Date,strategy_ret,equity,close
2025-04-05,-0.0004488260534176356,1.2063026277145084,1.2063026277145084
2025-04-06,-0.021294550789865863,1.180614955140693,1.180614955140693
2025-04-07,-0.009938582851874286,1.1688813155928655,1.1688813155928655
2025-04-08,-0.005258922236780205,1.1627342596501373,1.1627342596501373
2025-04-09,0.07128505572981866,1.2456198361482667,1.2456198361482667
2025-04-10,0.040768669625086865,1.29640209972665,1.29640209972665
2025-04-11,-0.02187015454411565,1.2680495854543121,1.2680495854543121
2025-04-12,-0.023863668106531694,1.2377892710044052,1.2377892710044052
2025-04-13,0.015587751028570018,1.257083621986657,1.257083621986657
2025-04-14,-0.008313491866232276,1.246632867520097,1.246632867520097
2025-04-15,0.008397704164111933,1.2571017215427893,1.2571017215427893
2025-04-16,-0.002771104216882721,1.2536181616611715,1.2536181616611715
2025-04-17,-0.005784308667836523,1.2463668472625176,1.2463668472625176
2025-04-18,0.00266115239117896,1.2496836193783964,1.2496836193783964
2025-04-19,-0.00808534264084156,1.239579499123075,1.239579499123075
2025-04-20,0.005187441694976314,1.2460097455010641,1.2460097455010641
2025-04-21,-0.012116520130019143,1.2309124433375005,1.2309124433375005
2025-04-22,-0.06478816820199118,1.1511638809166265,1.1511638809166265
2025-04-23,-0.007208588407681718,1.142865614309309,1.142865614309309
2025-04-24,0.0018136195608809227,1.1449383377428786,1.1449383377428786
2025-04-25,-0.006835950406580063,1.137111596047476,1.137111596047476
2025-04-26,-0.006199630412904869,1.1300619244137533,1.1300619244137533
2025-04-27,0.008295101342325287,1.1394359025998686,1.1394359025998686
2025-04-28,-0.0038375562722992767,1.1350632532049634,1.1350632532049634
2025-04-29,0.0016665127288318926,1.1369548505644589,1.1369548505644589
2025-04-30,-0.0005519545441250069,1.1363273031682248,1.1363273031682248
2025-05-01,-0.01753636972606546,1.116400247450044,1.116400247450044
2025-05-02,-0.0006330673547476995,1.1156934908985512,1.1156934908985512
2025-05-03,0.0049373278565546155,1.1212020354505412,1.1212020354505412
2025-05-04,0.009948210337718236,1.132355989130281,1.132355989130281
2025-05-05,-0.003109790699443652,1.1288345990068245,1.1288345990068245
2025-05-06,-0.006679365744399127,1.1212946998551259,1.1212946998551259
2025-05-07,-0.001878747179659523,1.119188070600206,1.119188070600206
2025-05-08,-0.09685696097927583,1.0107869153176108,1.0107869153176108
2025-05-09,-0.019054294958832742,0.9915270832926204,0.9915270832926204
2025-05-10,-0.03989271517117528,0.9519723757743217,0.9519723757743217
2025-05-11,0.011117674634931443,0.9625560949096233,0.9625560949096233
2025-05-12,0.0018776806332387501,0.9643634678474411,0.9643634678474411
2025-05-13,-0.02610509006556801,0.93918867266334,0.93918867266334
2025-05-14,0.010215687407236254,0.9487831305596859,0.9487831305596859
2025-05-15,0.007773951754777574,0.9561589248424036,0.9561589248424036
2025-05-16,0.001026503830407551,0.9571404256412327,0.9571404256412327
2025-05-17,0.009170021756025324,0.9659174241679341,0.9659174241679341
2025-05-18,-0.013800000698134694,0.9525877630400762,0.9525877630400762
2025-05-19,0.0014771987978546841,0.95399492453849,0.95399492453849
2025-05-20,-0.0021769458422823775,0.9519181292539575,0.9519181292539575
2025-05-21,-0.011024546328747347,0.9414236637368226,0.9414236637368226
2025-05-22,-0.022298564611401412,0.9204312673442848,0.9204312673442848
2025-05-23,0.03272691990784674,0.9505541477113392,0.9505541477113392
2025-05-24,-0.0021650327198829236,0.9484961668795238,0.9484961668795238
2025-05-25,-0.006360205162914652,0.9424635366619318,0.9424635366619318
2025-05-26,-0.0022471158437152488,0.9403457119165749,0.9403457119165749
2025-05-27,-0.01167902558952888,0.9293633902840974,0.9293633902840974
2025-05-28,-1.898866130188104e-05,0.929345742917453,0.929345742917453
2025-05-29,0.0022291375283688413,0.9314173823898202,0.9314173823898202
2025-05-30,0.017011577649171567,0.9472622615141327,0.9472622615141327
2025-05-31,-0.002701036645364992,0.9447036714330117,0.9447036714330117
2025-06-01,-0.002136778286199329,0.9426850491410009,0.9426850491410009
2025-06-02,0.010982830932041072,0.9530383996578793,0.9530383996578793
2025-06-03,-0.0020844978079089804,0.9510517932029393,0.9510517932029393
2025-06-04,0.0013021282822759757,0.9522901846407782,0.9522901846407782
2025-06-05,0.02316607618447066,0.9743510116078902,0.9743510116078902
2025-06-06,-0.017978473348490783,0.9568336679136227,0.9568336679136227
2025-06-07,0.001993333291095041,0.9587409563179156,0.9587409563179156
2025-06-08,-0.0022361419710430486,0.9565970754261351,0.9565970754261351
2025-06-09,0.008940054521563413,0.9651491054356129,0.9651491054356129
2025-06-10,0.016602815699784258,0.981173298155972,0.981173298155972
2025-06-11,0.0011798356109839112,0.982330921353683,0.982330921353683
2025-06-12,0.0270098018215524,1.008863484862629,1.008863484862629
2025-06-13,0.007744404290540315,1.0166765315633686,1.0166765315633686
2025-06-14,0.008022789885569998,1.0248331137576916,1.0248331137576916
2025-06-15,-0.002135605466560442,1.0226444745576384,1.0226444745576384
2025-06-16,-0.005336143234725383,1.0171874971631982,1.0171874971631982
2025-06-17,0.012876384612323395,1.0302851945995182,1.0302851945995182
2025-06-18,-0.003257123138987923,1.0269294288524313,1.0269294288524313
2025-06-19,-0.001562359474433801,1.0253249959296888,1.0253249959296888
2025-06-20,-0.01905907270405608,1.005783252286979,1.005783252286979
2025-06-21,-0.018909497856496094,0.9867643960337587,0.9867643960337587
2025-06-22,-0.013771515393227886,0.9731751549642905,0.9731751549642905
2025-06-23,0.012879189580655795,0.9857088622802597,0.9857088622802597
2025-06-24,-0.0066156063506269125,0.9791878004710892,0.9791878004710892
2025-06-25,0.0013441502963231025,0.9805039760432485,0.9805039760432485
2025-06-26,0.00014652351900771698,0.9806476429362193,0.9806476429362193
2025-06-27,-0.0018557246275228143,0.9788278309543004,0.9788278309543004
2025-06-28,-0.002492364606011617,0.9763882351130507,0.9763882351130507
2025-06-29,-0.012001392004713951,0.9646702171546682,0.9646702171546682
2025-06-30,0.0037759202873071844,0.9683127349981834,0.9683127349981834
2025-07-01,0.014554641674789223,0.9824061798852171,0.9824061798852171
2025-07-02,-0.0325193299810661,0.9504589891460911,0.9504589891460911
2025-07-03,-0.003987008572528797,0.9466695010085285,0.9466695010085285
2025-07-04,0.01509679774837606,0.9609611789998104,0.9609611789998104
2025-07-05,-0.0019064470329128724,0.9591291574113617,0.9591291574113617
2025-07-06,-0.010305990643843854,0.9492443812888424,0.9492443812888424
2025-07-07,0.008580029537419135,0.9573889261185299,0.9573889261185299
2025-07-08,-0.012003971228368751,0.9458964569950442,0.9458964569950442
2025-07-09,-0.027007542666778444,0.920350118074396,0.920350118074396
2025-07-10,-0.03524241514315377,0.8879147571361676,0.8879147571361676
2025-07-11,-0.004711091461205999,0.8837317095055447,0.8837317095055447
2025-07-12,0.0019350845162685961,0.8854418050531445,0.8854418050531445
2025-07-13,-0.008123423795335816,0.8782489860245907,0.8782489860245907
2025-07-14,0.002882603711453213,0.8807806298112851,0.8807806298112851
2025-07-15,0.019580770054035152,0.8980269927916682,0.8980269927916682
2025-07-16,-0.027782438732788035,0.8730776128840437,0.8730776128840437
2025-07-17,-0.011348042244478735,0.863169891250327,0.863169891250327
2025-07-18,-0.003189031694497005,0.8604172151093941,0.8604172151093941
2025-07-19,-0.004136170481296331,0.8568583828226594,0.8568583828226594
2025-07-20,0.01652573768709305,0.8710185996921734,0.8710185996921734
2025-07-21,-0.0010999756516830712,0.870060500440349,0.870060500440349
2025-07-22,-0.007553116947044431,0.8634888317295191,0.8634888317295191
2025-07-23,0.013534051077385959,0.8751753336828988,0.8751753336828988
2025-07-24,-0.005454300232172749,0.8704018646572003,0.8704018646572003
2025-07-25,0.0036443776874478155,0.8735739377918699,0.8735739377918699
2025-07-26,0.0006156344877944104,0.8741117400356129,0.8741117400356129
2025-07-27,-0.016451377076649416,0.8597313981931608,0.8597313981931608
2025-07-28,0.015173581613436626,0.8727766027292787,0.8727766027292787
2025-07-29,0.00036311262457013526,0.8730935189321593,0.8730935189321593
2025-07-30,-0.0009394493229218555,0.8722732918169509,0.8722732918169509
2025-07-31,0.015446814739818293,0.8857471357581389,0.8857471357581389
2025-08-01,0.030666988623090544,0.9129103330933688,0.9129103330933688
2025-08-02,-0.011809382851811507,0.9021294254604943,0.9021294254604943
2025-08-03,0.004834519006920593,0.9064907873145854,0.9064907873145854
2025-08-04,0.018754134958214982,0.9234912378782617,0.9234912378782617
2025-08-05,-0.006763905224973647,0.9172448306691596,0.9172448306691596
2025-08-06,0.006461302526467038,0.9231714270109511,0.9231714270109511
2025-08-07,0.027819921630974794,0.9488539837623509,0.9488539837623509
2025-08-08,0.009979127390241703,0.9583227185410537,0.9583227185410537
2025-08-09,0.021763326260518242,0.9791790085275293,0.9791790085275293
2025-08-10,-0.008957380507177018,0.9704081295635079,0.9704081295635079
2025-08-11,9.008834255928421e-05,0.9704955520235062,0.9704955520235062
2025-08-12,0.026078213716464977,0.9958043424400539,0.9958043424400539
2025-08-13,-0.02206716864046987,0.973829760082517,0.973829760082517
2025-08-14,0.029123181853503082,1.0021907812797535,1.0021907812797535
2025-08-15,0.0090415923895835,1.0112521818206832,1.0112521818206832
2025-08-16,0.0012520589654457421,1.0125183291812583,1.0125183291812583
2025-08-17,-0.003544154640143201,1.0089298076466604,1.0089298076466604
2025-08-18,0.016416501659516837,1.0254929055082278,1.0254929055082278
2025-08-19,0.028641730170998247,1.0548647966000675,1.0548647966000675
2025-08-20,0.024695054898888142,1.0809147406630106,1.0809147406630106
2025-08-21,-0.00363688327401801,1.0769835799220537,1.0769835799220537
2025-08-22,0.03799239217514037,1.117900762456639,1.117900762456639
2025-08-23,0.00755116142906124,1.1263422115756199,1.1263422115756199
2025-08-24,0.005282377563112931,1.132291976402434,1.132291976402434
2025-08-25,0.03756433060280134,1.1748257665429143,1.1748257665429143
2025-08-26,-0.0047079755782839135,1.1692947155252915,1.1692947155252915
2025-08-27,0.00820556532826185,1.1788894397015255,1.1788894397015255
2025-08-28,-0.0043340059409295115,1.17378012586616,1.17378012586616
2025-08-29,0.023588027401973743,1.2014672836389833,1.2014672836389833
2025-08-30,0.0015263144411949245,1.2033011005046248,1.2033011005046248
2025-08-31,-0.0032024676911931076,1.1994475676074816,1.1994475676074816
2025-09-01,0.009006657284948575,1.2102505807801873,1.2102505807801873
2025-09-02,0.002936216347906029,1.213804138320537,1.213804138320537
2025-09-03,-0.009193385115771299,1.2026451694218392,1.2026451694218392
2025-09-04,0.010962324561454294,1.2158289561013065,1.2158289561013065
2025-09-05,0.0013419742519701354,1.2174605672551944,1.2174605672551944
2025-09-06,-0.00383152277104624,1.2127958393689051,1.2127958393689051
2025-09-07,-0.0006908148478134888,1.2119580219957027,1.2119580219957027
2025-09-08,-0.0026787031496467804,1.2087115462249431,1.2087115462249431
2025-09-09,-0.0017913438188245088,1.2065463282678712,1.2065463282678712
2025-09-10,0.009936321953589566,1.218534961037462,1.218534961037462
2025-09-11,0.01417974231193682,1.2358134727830592,1.2358134727830592
2025-09-12,0.016918475920376246,1.2567215532644158,1.2567215532644158
2025-09-13,0.0024536203263565426,1.2598050708120758,1.2598050708120758
2025-09-14,0.0024955611862258844,1.2629489914490049,1.2629489914490049
2025-09-15,0.0055785967013542255,1.269994474526681,1.269994474526681
2025-09-16,0.0025464824001497632,1.2732284931043505,1.2732284931043505
2025-09-17,-0.0046149696935309965,1.2673525821957337,1.2673525821957337
2025-09-18,-0.0008880880967284677,1.2662270614531275,1.2662270614531275
2025-09-19,0.013847775998720852,1.283761490163649,1.283761490163649
2025-09-20,-0.0009596822450608222,1.282529487054646,1.282529487054646
2025-09-21,0.003840541590838094,1.2874550948911554,1.2874550948911554
2025-09-22,0.02418694374086849,1.3185946988401822,1.3185946988401822
2025-09-23,0.004806738164697344,1.3249328383028647,1.3249328383028647
2025-09-24,0.002780907794334949,1.3286173543598716,1.3286173543598716
2025-09-25,-0.03579554490626439,1.2810587721886406,1.2810587721886406
2025-09-26,0.017121504017775586,1.3029924251036753,1.3029924251036753
2025-09-27,-0.0013016233229726042,1.3012964197735037,1.3012964197735037
2025-09-28,0.017781752178884114,1.3244357502211854,1.3244357502211854
2025-09-29,0.013096508299534976,1.341781234016158,1.341781234016158
2025-09-30,-0.006859688000517857,1.3325770333858573,1.3325770333858573
2025-10-01,0.029734103750820653,1.3722000171525133,1.3722000171525133
2025-10-02,0.016711029467507243,1.395130892074463,1.395130892074463
2025-10-03,0.001416963287229512,1.3971077413294124,1.3971077413294124
2025-10-04,0.00028837636339094474,1.3975106341791224,1.3975106341791224
2025-10-05,-0.005593138161682332,1.3896941641197382,1.3896941641197382
2025-10-06,-0.015120832642183482,1.3686808312402647,1.3686808312402647
2025-10-07,0.02741104567261558,1.406197804016625,1.406197804016625
2025-10-08,-0.010163141042847322,1.3919064174002618,1.3919064174002618
2025-10-09,0.01574984277104191,1.4138287246263201,1.4138287246263201
2025-10-10,0.06568660136816959,1.506698328463717,1.506698328463717
2025-10-11,-0.0013926233343043801,1.504600065213741,1.504600065213741
2025-10-12,0.023116708987362365,1.5393814670636534,1.5393814670636534
2025-10-13,-0.008647189325035535,1.526070144074503,1.526070144074503
2025-10-14,0.01629941281351858,1.5509441913351592,1.5509441913351592
2025-10-15,0.01784904287365228,1.5786270607009423,1.5786270607009423
2025-10-16,-0.0003333333333333333,1.5781008516807087,1.5781008516807087
2025-10-17,0.005488181878428144,1.5867617561772347,1.5867617561772347
2025-10-18,-0.002716889910801231,1.5824506991710316,1.5824506991710316
2025-10-19,-0.0035941352374674693,1.5767631573515861,1.5767631573515861
2025-10-20,0.006862141443871353,1.587583129160818,1.587583129160818
2025-10-21,0.0022252216681287558,1.5911158535397822,1.5911158535397822
2025-10-22,-0.008552393429371955,1.577508004768599,1.577508004768599
2025-10-23,0.011985264458642507,1.596414855391376,1.596414855391376
2025-10-24,0.008900014743566182,1.6106229711412074,1.6106229711412074
2025-10-25,-0.004180382484281134,1.603889951083868,1.603889951083868
2025-10-26,-0.025786591172322217,1.5625310966298724,1.5625310966298724
2025-10-27,0.00372907932554097,1.5683578990378297,1.5683578990378297
2025-10-28,0.014785244662259387,1.591546454293091,1.591546454293091
2025-10-29,0.01615897491539109,1.6172642135246926,1.6172642135246926
2025-10-30,0.015006919831076306,1.6415343679227263,1.6415343679227263
2025-10-31,-0.007876106972421082,1.6286054676420612,1.6286054676420612
2025-11-01,-0.003637557490329716,1.622681321624448,1.622681321624448
2025-11-02,-0.004750660918477312,1.6149725128866637,1.6149725128866637
2025-11-03,0.03826834317964604,1.6767748352355059,1.6767748352355059
2025-11-04,0.0433912248878908,1.7495321491975655,1.7495321491975655
2025-11-05,0.02102921668540758,1.7863234398611278,1.7863234398611278
2025-11-06,-0.017601955849593454,1.7548806535395984,1.7548806535395984
2025-11-07,0.01920464895097022,1.7885825204416756,1.7885825204416756
2025-11-08,0.005824042278776975,1.7989993006598095,1.7989993006598095
2025-11-09,-0.026014079081648323,1.7521999905846153,1.7521999905846153
2025-11-10,-0.002436362467299983,1.7479309962923517,1.7479309962923517
2025-11-11,0.023286295993775945,1.788633834848711,1.788633834848711
2025-11-12,0.0044407801929103865,1.7965767645548762,1.7965767645548762
2025-11-13,0.02290741202512982,1.8377316887353095,1.8377316887353095
2025-11-14,0.030208568956886134,1.8932469331787247,1.8932469331787247
2025-11-15,-0.009832395559168816,1.8746317804405281,1.8746317804405281
2025-11-16,0.012475507190857585,1.898018762697624,1.898018762697624
2025-11-17,0.015609590531375561,1.927646058404202,1.927646058404202
2025-11-18,-0.013407982252321907,1.9018002142643602,1.9018002142643602
2025-11-19,0.015983531335460877,1.9321976975828408,1.9321976975828408
2025-11-20,0.0387243795672735,2.007020854623051,2.007020854623051
2025-11-21,-0.01413356675631124,1.978654491392927,1.978654491392927
2025-11-22,-0.0013212910452639057,1.9760401129317782,1.9760401129317782
2025-11-23,0.01234150064538375,2.0004274132608297,2.0004274132608297
2025-11-24,0.023945459929414804,2.04832856772677,2.04832856772677
2025-11-25,-0.0014926577648007866,2.0452711141852897,2.0452711141852897
2025-11-26,0.020632379780881543,2.0874699245680275,2.0874699245680275
2025-11-27,-0.0020538301446222738,2.083182615910957,2.083182615910957
2025-11-28,-0.0019746150280791444,2.0790691322113464,2.0790691322113464
2025-11-29,-0.005441026111010586,2.0677568627763883,2.0677568627763883
2025-11-30,-0.0014706917706833373,2.064715829774529,2.064715829774529
2025-12-01,-0.006483052716322951,2.051330168205874,2.051330168205874
2025-12-02,-0.04407959176912257,1.9609083718076736,1.9609083718076736
2025-12-03,-0.030438912074107313,1.9012204542928388,1.9012204542928388
2025-12-04,0.011229083125371,1.9225694168137486,1.9225694168137486
2025-12-05,0.02188660462966237,1.9646479335126317,1.9646479335126317
2025-12-06,-0.001509772484928192,1.9616817621200433,1.9616817621200433
2025-12-07,0.0019673443031058926,1.965541065559257,1.965541065559257
2025-12-08,-0.008263345404479946,1.9492991208278512,1.9492991208278512
2025-12-09,-0.02816593263007588,1.8943952931147479,1.8943952931147479
2025-12-10,-0.00013991177311778458,1.8941302449103021,1.8941302449103021
2025-12-11,0.005677013049393756,1.9048832470279093,1.9048832470279093
2025-12-12,0.02377122825175563,1.9501646614859554,1.9501646614859554
2025-12-13,-0.0031625864627580955,1.9439970971273905,1.9439970971273905
2025-12-14,-0.002451476976733609,1.9392314330009457,1.9392314330009457
2025-12-15,0.016553114155688976,1.9713317522857106,1.9713317522857106
2025-12-16,-0.00503385855761862,1.9614083470745618,1.9614083470745618
2025-12-17,-0.008415228883907925,1.944902646899122,1.944902646899122
2025-12-18,0.0037368746802878645,1.9521705043559443,1.9521705043559443
2025-12-19,0.007620900281079091,1.967047801101305,1.967047801101305
2025-12-20,-0.000977407015087713,1.9651251947814956,1.9651251947814956
2025-12-21,0.0016454101919747277,1.9683586318054953,1.9683586318054953
2025-12-22,-0.0004848807390002894,1.9674042126174878,1.9674042126174878
2025-12-23,-0.0010951784245425424,1.965249553971475,1.965249553971475
2025-12-24,0.0014816336572013682,1.9681613338554391,1.9681613338554391
2025-12-25,-0.007255987207754999,1.953880380394186,1.953880380394186
2025-12-26,0.0020927202028232137,1.9579693053401366,1.9579693053401366
2025-12-27,0.004008910758351969,1.9658186295528377,1.9658186295528377
2025-12-28,-0.00035728329649039204,1.9651162753925688,1.9651162753925688
2025-12-29,-0.004425906155698488,1.9564188551726456,1.9564188551726456
2025-12-30,0.00029264741705048474,1.956991396097281,1.956991396097281
2025-12-31,0.0034497638844658285,1.9637425543377474,1.9637425543377474
2026-01-01,-0.008362398417458117,1.9473209567090581,1.9473209567090581
2026-01-02,-0.01751847899583669,1.913206855430798,1.913206855430798
2026-01-03,-0.0025875644970737204,1.908256309296127,1.908256309296127
2026-01-04,-0.005284965891995785,1.8981712397883113,1.8981712397883113
2026-01-05,-0.017263514201318216,1.865402133633692,1.865402133633692
2026-01-06,-0.0058788401746931625,1.8544357326285277,1.8544357326285277
2026-01-07,0.022022578672278786,1.8952751894430242,1.8952751894430242
2026-01-08,0.008029957192668672,1.9104941680825789,1.9104941680825789
2026-01-09,0.0038038126036360658,1.9177613298783047,1.9177613298783047
2026-01-10,0.0008313456715588103,1.9193556524589819,1.9193556524589819
2026-01-11,-0.005712964805166365,1.9083904411678867,1.9083904411678867
2026-01-12,0.0015387070751887721,1.9113268950419342,1.9113268950419342
2026-01-13,-0.03968689490000541,1.8354722654388513,1.8354722654388513
2026-01-14,-0.0086131601911447,1.8196630487902232,1.8196630487902232
2026-01-15,0.009464851808251518,1.8368858898879736,1.8368858898879736
2026-01-16,0.0026763659807287343,1.8418020687941505,1.8418020687941505
2026-01-17,6.110132859871165e-05,1.8419146053475697,1.8419146053475697
2026-01-18,0.007758902684784037,1.8562058415241438,1.8562058415241438
2026-01-19,0.013378108966519826,1.8810383655363445,1.8810383655363445
2026-01-20,0.041511378450240034,1.9591228610075448,1.9591228610075448
2026-01-21,0.004811676608755791,1.9685495266515336,1.9685495266515336
