time,mark,price,price_next,signal,desired_pos,position,turnover,cost,gross_ret,strategy_ret,equity,event
2024-03-01,open,1.08053,1.08416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-04,open,1.08416,1.08561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-05,open,1.08561,1.08567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-06,open,1.08567,1.08983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-07,open,1.08983,1.09474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-08,open,1.09474,1.09378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-11,open,1.09378,1.09254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-12,open,1.09254,1.09276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-13,open,1.09276,1.09489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-14,open,1.09489,1.08842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-15,open,1.08842,1.08867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-18,open,1.08867,1.08721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-19,open,1.08721,1.08657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-20,open,1.08657,1.09324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-21,open,1.09324,1.08619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-22,open,1.08619,1.08086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-25,open,1.08086,1.08372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-26,open,1.08372,1.08328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-27,open,1.08328,1.08139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-03-28,open,1.08139,1.07884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-01,open,1.07884,1.07441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-02,open,1.07441,1.07728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-03,open,1.07728,1.08336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-04,open,1.08336,1.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-05,open,1.0838,1.08383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-08,open,1.08383,1.08597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-09,open,1.08597,1.08577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-10,open,1.08577,1.07437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-11,open,1.07437,1.07271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-12,open,1.07271,1.06363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-15,open,1.06363,1.06253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-16,open,1.06253,1.06176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-17,open,1.06176,1.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-18,open,1.0672,1.06436,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2024-04-19,open,1.06436,1.06577,-1.0,-1.0,-1.0,1.0,0.0005,-0.001322987136061382,-0.001822987136061382,0.9981770128639387,
2024-04-22,open,1.06577,1.06528,-1.0,-1.0,-1.0,0.0,0.0,0.0004599729648544493,0.0004599729648544493,0.9986361473039953,
2024-04-23,open,1.06528,1.07028,-1.0,-1.0,-1.0,0.0,0.0,-0.004671674701947071,-0.004671674701947071,0.9939708440781854,
2024-04-24,open,1.07028,1.06983,-1.0,-1.0,-1.0,0.0,0.0,0.0004206275763436462,0.0004206275763436462,0.9943889356252862,
2024-04-25,open,1.06983,1.07295,-1.0,-1.0,-1.0,0.0,0.0,-0.0029078708234306916,-0.0029078708234306916,0.9914973810522392,
2024-04-26,open,1.07295,1.06959,-1.0,-1.0,0.0,1.0,0.0005,-0.001910319184047382,-0.002410319184047382,0.9891075558937563,stop_loss
2024-04-29,open,1.06959,1.07209,-1.0,-1.0,-1.0,1.0,0.0005,-0.0023318937775745896,-0.0028318937775745896,0.9863065083608689,
2024-04-30,open,1.07209,1.06683,-1.0,-1.0,-1.0,0.0,0.0,0.004930495017950509,0.004930495017950509,0.9911694876865143,
2024-05-01,open,1.06683,1.07141,-1.0,-1.0,-1.0,0.0,0.0,-0.004274740762173268,-0.004274740762173268,0.9869324950752784,
2024-05-02,open,1.07141,1.07249,-1.0,-1.0,-1.0,0.0,0.0,-0.0010070023962927,-0.0010070023962927,0.9859386516877584,
2024-05-03,open,1.07249,1.07636,-1.0,-1.0,0.0,1.0,0.0005,-0.007216515553891911,-0.007716515553891912,0.9783306407468266,stop_loss
2024-05-06,open,1.07636,1.07692,-1.0,-1.0,-1.0,1.0,0.0005,-0.0005200014857186241,-0.0010200014857186242,0.9773327420397409,
2024-05-07,open,1.07692,1.0756,-1.0,-1.0,-1.0,0.0,0.0,0.0012272220156193114,0.0012272220156193114,0.9785321462973576,
2024-05-08,open,1.0756,1.07493,-1.0,-1.0,-1.0,0.0,0.0,0.0006232964006958053,0.0006232964006958053,0.97914206186211,
2024-05-09,open,1.07493,1.07814,-1.0,-1.0,-1.0,0.0,0.0,-0.002977349880349589,-0.002977349880349589,0.9762268133613795,
2024-05-10,open,1.07814,1.07728,-1.0,-1.0,-1.0,0.0,0.0,0.0007983068468737642,0.0007983068468737642,0.9770061419105877,
2024-05-13,open,1.07728,1.07906,-1.0,-1.0,-1.0,0.0,0.0,-0.0016495838970955745,-0.0016495838970955745,0.9753944883115285,
2024-05-14,open,1.07906,1.08178,-1.0,-1.0,-1.0,0.0,0.0,-0.002514374456913604,-0.002514374456913604,0.9729419813247037,
2024-05-15,open,1.08178,1.0884,-1.0,-1.0,0.0,1.0,0.0005,-0.004915356450729269,-0.0054153564507292695,0.9676731536899515,stop_loss
2024-05-16,open,1.0884,1.08676,-1.0,-1.0,-1.0,1.0,0.0005,0.0015090728403697184,0.0010090728403697184,0.968649606387695,
2024-05-17,open,1.08676,1.08695,-1.0,-1.0,-1.0,0.0,0.0,-0.00017480104880640557,-0.00017480104880640557,0.9684802854205725,
2024-05-20,open,1.08695,1.08602,-1.0,-1.0,-1.0,0.0,0.0,0.0008563378206662975,0.0008563378206662975,0.9693096317175478,
2024-05-21,open,1.08602,1.08558,-1.0,-1.0,-1.0,0.0,0.0,0.0004053132887489319,0.0004053132887489319,0.9697025057921953,
2024-05-22,open,1.08558,1.08252,-1.0,-1.0,-1.0,0.0,0.0,0.0028267376122381727,0.0028267376122381727,0.9724436003379997,
2024-05-23,open,1.08252,1.08151,-1.0,-1.0,-1.0,0.0,0.0,0.0009338794833149144,0.0009338794833149144,0.9733517454650362,
2024-05-24,open,1.08151,1.085,-1.0,-1.0,-1.0,0.0,0.0,-0.003216589861751107,-0.003216589861751107,0.9702208721086556,
2024-05-27,open,1.085,1.0858,-1.0,-1.0,-1.0,0.0,0.0,-0.0007367839381102748,-0.0007367839381102748,0.9695060289536666,
2024-05-28,open,1.0858,1.08587,-1.0,-1.0,-1.0,0.0,0.0,-6.446443865271156e-05,-6.446443865271156e-05,0.9694435302917397,
2024-05-29,open,1.08587,1.08041,-1.0,-1.0,-1.0,0.0,0.0,0.00505363704519568,0.00505363704519568,0.9743427460296473,
2024-05-30,open,1.08041,1.08338,-1.0,-1.0,-1.0,0.0,0.0,-0.0027414203695840245,-0.0027414203695840245,0.9716716629787252,
2024-05-31,open,1.08338,1.08481,-1.0,-1.0,-1.0,0.0,0.0,-0.001318203187654965,-0.001318203187654965,0.9703908022952327,
2024-06-03,open,1.08481,1.09033,-1.0,-1.0,-1.0,0.0,0.0,-0.005062687443251113,-0.005062687443251113,0.9654780169654062,
2024-06-04,open,1.09033,1.08796,-1.0,-1.0,-1.0,0.0,0.0,0.00217838891135691,0.00217838891135691,0.9675812035717225,
2024-06-05,open,1.08796,1.08709,-1.0,-1.0,-1.0,0.0,0.0,0.0008003017229485376,0.0008003017229485376,0.9683555604760336,
2024-06-06,open,1.08709,1.08907,-1.0,-1.0,-1.0,0.0,0.0,-0.0018180649545025407,-0.0018180649545025407,0.9665950271680344,
2024-06-07,open,1.08907,1.07725,-1.0,-1.0,-1.0,0.0,0.0,0.010972383383615725,0.010972383383615725,0.9772008783828184,
2024-06-10,open,1.07725,1.07657,-1.0,-1.0,-1.0,0.0,0.0,0.0006316356576905324,0.0006316356576905324,0.9778181133023315,
2024-06-11,open,1.07657,1.07424,-1.0,-1.0,-1.0,0.0,0.0,0.0021689752755436054,0.0021689752755436054,0.9799389766140629,
2024-06-12,open,1.07424,1.08128,-1.0,-1.0,-1.0,0.0,0.0,-0.006510802012429706,-0.006510802012429706,0.9735587879530658,
2024-06-13,open,1.08128,1.07394,-1.0,-1.0,-1.0,0.0,0.0,0.006834646255843069,0.006834646255843069,0.9802127178779924,
2024-06-14,open,1.07394,1.07043,-1.0,-1.0,-1.0,0.0,0.0,0.0032790560802666846,0.0032790560802666846,0.9834268903505049,
2024-06-17,open,1.07043,1.07322,-1.0,-1.0,-1.0,0.0,0.0,-0.0025996533795494825,-0.0025996533795494825,0.9808703213114653,
2024-06-18,open,1.07322,1.07409,-1.0,-1.0,-1.0,0.0,0.0,-0.0008099879898332274,-0.0008099879898332274,0.9800758281316192,
2024-06-19,open,1.07409,1.07452,-1.0,-1.0,-1.0,0.0,0.0,-0.0004001786844357591,-0.0004001786844357591,0.9796836226760702,
2024-06-20,open,1.07452,1.07046,-1.0,-1.0,-1.0,0.0,0.0,0.003792761990172311,0.003792761990172311,0.9833993294825504,
2024-06-21,open,1.07046,1.06918,-1.0,-1.0,-1.0,0.0,0.0,0.0011971791466356407,0.0011971791466356407,0.9845766346526224,
2024-06-24,open,1.06918,1.07331,-1.0,-1.0,-1.0,0.0,0.0,-0.003847909737168198,-0.003847909737168198,0.9807880726331543,
2024-06-25,open,1.07331,1.07147,-1.0,-1.0,-1.0,0.0,0.0,0.0017172669323453071,0.0017172669323453071,0.9824723475579259,
2024-06-26,open,1.07147,1.06809,-1.0,-1.0,0.0,1.0,0.0005,0.004535772412603389,0.004035772412603389,0.986437382354346,take_profit
2024-06-27,open,1.06809,1.07052,-1.0,-1.0,-1.0,1.0,0.0005,-0.002269924896312059,-0.002769924896312059,0.9837050248903099,
2024-06-28,open,1.07052,1.07361,-1.0,-1.0,-1.0,0.0,0.0,-0.0028781401067426993,-0.0028781401067426993,0.9808737840049687,
2024-07-01,open,1.07361,1.07394,-1.0,-1.0,-1.0,0.0,0.0,-0.0003072797362980717,-0.0003072797362980717,0.980572381367278,
2024-07-02,open,1.07394,1.07456,-1.0,-1.0,-1.0,0.0,0.0,-0.0005769803454437339,-0.0005769803454437339,0.980006610375944,
2024-07-03,open,1.07456,1.07865,-1.0,-1.0,0.0,1.0,0.0005,-0.0039034237946167227,-0.004403423794616723,0.975691225948933,stop_loss
2024-07-04,open,1.07865,1.08128,-1.0,-1.0,-1.0,1.0,0.0005,-0.0024323024563479567,-0.0029323024563479567,0.9728302041704459,
2024-07-05,open,1.08128,1.08211,-1.0,-1.0,-1.0,0.0,0.0,-0.0007670199887256368,-0.0007670199887256368,0.972084023958211,
2024-07-08,open,1.08211,1.08262,-1.0,-1.0,-1.0,0.0,0.0,-0.0004710794184478173,-0.0004710794184478173,0.9716260951815224,
2024-07-09,open,1.08262,1.08147,-1.0,-1.0,-1.0,0.0,0.0,0.0010633674535585058,0.0010633674535585058,0.9726592907481666,
2024-07-10,open,1.08147,1.08298,-1.0,-1.0,-1.0,0.0,0.0,-0.0013943009104508963,-0.0013943009104508963,0.9713031110135179,
2024-07-11,open,1.08298,1.08668,-1.0,-1.0,0.0,1.0,0.0005,-0.005926458311246274,-0.006426458311246275,0.9650610720630056,stop_loss
2024-07-12,open,1.08668,1.08904,-1.0,-1.0,-1.0,1.0,0.0005,-0.0021670462058326345,-0.0026670462058326345,0.9624872095923632,
2024-07-15,open,1.08904,1.0896,-1.0,-1.0,-1.0,0.0,0.0,-0.0005139500734213653,-0.0005139500734213653,0.9619925392203261,
2024-07-16,open,1.0896,1.08993,-1.0,-1.0,-1.0,0.0,0.0,-0.00030277173763471055,-0.00030277173763471055,0.9617012750676348,
2024-07-17,open,1.08993,1.09386,-1.0,-1.0,-1.0,0.0,0.0,-0.0035927815259721996,-0.0035927815259721996,0.9582460924930679,
2024-07-18,open,1.09386,1.08976,-1.0,-1.0,-1.0,0.0,0.0,0.0037622962854206854,0.0037622962854206854,0.9618512982073735,
2024-07-19,open,1.08976,1.08857,-1.0,-1.0,-1.0,0.0,0.0,0.0010931772876343615,0.0010931772876343615,0.9629027722006553,
2024-07-22,open,1.08857,1.08907,-1.0,-1.0,-1.0,0.0,0.0,-0.00045910731174303443,-0.00045910731174303443,0.9624606964974404,
2024-07-23,open,1.08907,1.08543,-1.0,-1.0,-1.0,0.0,0.0,0.003353509668979182,0.003353509668979182,0.965688317749157,
2024-07-24,open,1.08543,1.08405,-1.0,-1.0,-1.0,0.0,0.0,0.0012730040127300057,0.0012730040127300057,0.9669176428526981,
2024-07-25,open,1.08405,1.08461,-1.0,-1.0,-1.0,0.0,0.0,-0.0005163146200017898,-0.0005163146200017898,0.9664184091373555,
2024-07-26,open,1.08461,1.0857,-1.0,-1.0,-1.0,0.0,0.0,-0.0010039605784286643,-0.0010039605784286643,0.9654481631523139,
2024-07-29,open,1.0857,1.08235,-1.0,-1.0,-1.0,0.0,0.0,0.0030951171062967298,0.0030951171062967298,0.9684363382773293,
2024-07-30,open,1.08235,1.08143,-1.0,-1.0,-1.0,0.0,0.0,0.0008507254283680599,0.0008507254283680599,0.9692602116960575,
2024-07-31,open,1.08143,1.08272,-1.0,-1.0,-1.0,0.0,0.0,-0.001191443771242806,-0.001191443771242806,0.9681053926541188,
2024-08-01,open,1.08272,1.07919,-1.0,-1.0,-1.0,0.0,0.0,0.0032709717473289324,0.0032709717473289324,0.9712720380419272,
2024-08-02,open,1.07919,1.0921,-1.0,-1.0,-1.0,0.0,0.0,-0.011821261789213389,-0.011821261789213389,0.9597903770116908,
2024-08-05,open,1.0921,1.09536,-1.0,-1.0,0.0,1.0,0.0005,-0.004962704096080572,-0.005462704096080573,0.9545473261878102,stop_loss
2024-08-06,open,1.09536,1.09287,-1.0,-1.0,-1.0,1.0,0.0005,0.0022784045677892717,0.0017784045677892717,0.9562448975128738,
2024-08-07,open,1.09287,1.09253,-1.0,-1.0,-1.0,0.0,0.0,0.00031120426899033937,0.00031120426899033937,0.95654248500718,
2024-08-08,open,1.09253,1.09175,-1.0,-1.0,-1.0,0.0,0.0,0.0007144492786810286,0.0007144492786810286,0.9572258860956211,
2024-08-09,open,1.09175,1.09188,-1.0,-1.0,-1.0,0.0,0.0,-0.00011906070264122715,-0.00011906070264122715,0.9571119181090362,
2024-08-12,open,1.09188,1.0932,-1.0,-1.0,-1.0,0.0,0.0,-0.0012074643249176953,-0.0012074643249176953,0.9559562396129659,
2024-08-13,open,1.0932,1.09923,-1.0,-1.0,-1.0,0.0,0.0,-0.005485658142517891,-0.005485658142517891,0.9507121904832423,
2024-08-14,open,1.09923,1.10128,-1.0,-1.0,-1.0,0.0,0.0,-0.0018614702891182056,-0.0018614702891182056,0.9489424679871552,
2024-08-15,open,1.10128,1.09723,-1.0,-1.0,-1.0,0.0,0.0,0.0036911130756542843,0.0036911130756542843,0.9524451219387863,
2024-08-16,open,1.09723,1.10263,-1.0,-1.0,-1.0,0.0,0.0,-0.004897381714627835,-0.004897381714627835,0.9477806346144168,
2024-08-19,open,1.10263,1.10866,-1.0,-1.0,0.0,1.0,0.0005,-0.003329616484873732,-0.003829616484873732,0.9441509982720534,stop_loss
2024-08-20,open,1.10866,1.11292,-1.0,-1.0,-1.0,1.0,0.0005,-0.003827768393056097,-0.004327768393056097,0.9400649314234593,
2024-08-21,open,1.11292,1.11487,-1.0,-1.0,-1.0,0.0,0.0,-0.0017490828527093605,-0.0017490828527093605,0.938420679971473,
2024-08-22,open,1.11487,1.11115,-1.0,-1.0,-1.0,0.0,0.0,0.003347882824101145,0.003347882824101145,0.9415624024477308,
2024-08-23,open,1.11115,1.11915,-1.0,-1.0,0.0,1.0,0.0005,-0.007677272697233395,-0.008177272697233395,0.9338629899214536,stop_loss
2024-08-26,open,1.11915,1.11608,-1.0,-1.0,-1.0,1.0,0.0005,0.002750698874632862,0.002250698874632862,0.9359648343019311,
2024-08-27,open,1.11608,1.11839,-1.0,-1.0,-1.0,0.0,0.0,-0.0020654691118483504,-0.0020654691118483504,0.9340316278469042,
2024-08-28,open,1.11839,1.11195,-1.0,-1.0,-1.0,0.0,0.0,0.0057916273213722835,0.0057916273213722835,0.9394411909417681,
2024-08-29,open,1.11195,1.10787,-1.0,-1.0,-1.0,0.0,0.0,0.003682742560047636,0.003682742560047636,0.9429009109983112,
2024-08-30,open,1.10787,1.1048,-1.0,-1.0,-1.0,0.0,0.0,0.0027787834902244235,0.0027787834902244235,0.9455210284827109,
2024-09-02,open,1.1048,1.10704,-1.0,-1.0,-1.0,0.0,0.0,-0.0020234137881196546,-0.0020234137881196546,0.9436078481967219,
2024-09-03,open,1.10704,1.10453,-1.0,-1.0,-1.0,0.0,0.0,0.0022724597792727064,0.0022724597792727064,0.9457521590791551,
2024-09-04,open,1.10453,1.10837,-1.0,-1.0,-1.0,0.0,0.0,-0.003464547037541621,-0.003464547037541621,0.9424755562381688,
2024-09-05,open,1.10837,1.11092,-1.0,-1.0,-1.0,0.0,0.0,-0.0022953948079068587,-0.0022953948079068587,0.9403122027398005,
2024-09-06,open,1.11092,1.10838,-1.0,-1.0,-1.0,0.0,0.0,0.002291632833504753,0.002291632833504753,0.9424670530573442,
2024-09-09,open,1.10838,1.10368,-1.0,-1.0,-1.0,0.0,0.0,0.004258480719048885,0.004258480719048885,0.9464805308311277,
2024-09-10,open,1.10368,1.10197,-1.0,-1.0,-1.0,0.0,0.0,0.0015517663820250327,0.0015517663820250327,0.9479492475001127,
2024-09-11,open,1.10197,1.10129,-1.0,-1.0,-1.0,0.0,0.0,0.0006174577086868194,0.0006174577086868194,0.9485345660704255,
2024-09-12,open,1.10129,1.10753,1.0,-1.0,-1.0,0.0,0.0,-0.00563415889411556,-0.00563415889411556,0.9431903716086238,
2024-09-13,open,1.10753,1.10766,1.0,1.0,1.0,2.0,0.001,0.00011737831029434709,-0.0008826216897056529,0.9423578913291205,signal
2024-09-16,open,1.10766,1.11318,1.0,1.0,1.0,0.0,0.0,0.004983478684794873,0.004983478684794873,0.9470541117940074,
2024-09-17,open,1.11318,1.11147,1.0,1.0,1.0,0.0,0.0,-0.001536139707864037,-0.001536139707864037,0.9455993043673848,
2024-09-18,open,1.11147,1.11174,1.0,1.0,1.0,0.0,0.0,0.00024292153634375424,0.00024292153634375424,0.9458290108031673,
2024-09-19,open,1.11174,1.11623,1.0,1.0,1.0,0.0,0.0,0.004038714087826412,0.004038714087826412,0.949648943753773,
2024-09-20,open,1.11623,1.11612,1.0,1.0,1.0,0.0,0.0,-9.854599858460933e-05,-9.854599858460933e-05,0.9495553596503059,
2024-09-23,open,1.11612,1.11119,1.0,1.0,1.0,0.0,0.0,-0.0044170877683403775,-0.0044170877683403775,0.9453610902858325,
2024-09-24,open,1.11119,1.11792,1.0,1.0,1.0,0.0,0.0,0.006056569983531324,0.006056569983531324,0.9510867358888561,
2024-09-25,open,1.11792,1.11327,1.0,1.0,1.0,0.0,0.0,-0.004159510519536336,-0.004159510519536336,0.9471306806059349,
2024-09-26,open,1.11327,1.11759,1.0,1.0,1.0,0.0,0.0,0.003880460265703878,0.003880460265703878,0.9508059835784552,
2024-09-27,open,1.11759,1.11605,1.0,1.0,1.0,0.0,0.0,-0.0013779650855860748,-0.0013779650855860748,0.9494958061299178,
2024-09-30,open,1.11605,1.11363,1.0,1.0,1.0,0.0,0.0,-0.002168361632543414,-0.002168361632543414,0.9474369558536448,
2024-10-01,open,1.11363,1.10698,-1.0,1.0,1.0,0.0,0.0,-0.005971462694072338,-0.005971462694072338,0.9417793714167794,
2024-10-02,open,1.10698,1.10484,-1.0,-1.0,-1.0,2.0,0.001,0.0019369320444588833,0.0009369320444588833,0.9426617546886702,signal
2024-10-03,open,1.10484,1.10324,-1.0,-1.0,-1.0,0.0,0.0,0.001450273739168395,0.001450273739168395,0.9440288722764135,
2024-10-04,open,1.10324,1.09701,-1.0,-1.0,-1.0,0.0,0.0,0.005679073116926947,0.005679073116926947,0.9493900812665613,
2024-10-07,open,1.09701,1.09739,-1.0,-1.0,-1.0,0.0,0.0,-0.00034627616435367603,-0.00034627616435367603,0.9490613301107449,
2024-10-08,open,1.09739,1.09797,-1.0,-1.0,-1.0,0.0,0.0,-0.00052824758417791,-0.00052824758417791,0.9485599907558773,
2024-10-09,open,1.09797,1.09414,-1.0,-1.0,-1.0,0.0,0.0,0.0035004661195094933,0.0035004661195094933,0.9518803928658405,
2024-10-10,open,1.09414,1.0936,-1.0,-1.0,-1.0,0.0,0.0,0.0004937820043890984,0.0004937820043890984,0.9523504142741684,
2024-10-11,open,1.0936,1.09329,-1.0,-1.0,-1.0,0.0,0.0,0.0002835478235416744,0.0002835478235416744,0.9526204511613849,
2024-10-14,open,1.09329,1.09086,-1.0,-1.0,-1.0,0.0,0.0,0.002227600242010963,0.002227600242010963,0.9547425087089366,
2024-10-15,open,1.09086,1.08927,-1.0,-1.0,-1.0,0.0,0.0,0.0014596931890165088,0.0014596931890165088,0.9561361398461636,
2024-10-16,open,1.08927,1.08636,-1.0,-1.0,-1.0,0.0,0.0,0.002678670054125698,0.002678670054125698,0.9586973130916369,
2024-10-17,open,1.08636,1.0832,-1.0,-1.0,0.0,1.0,0.0005,0.0014007590425282324,0.0009007590425282323,0.9595608683654517,take_profit
2024-10-18,open,1.0832,1.08661,-1.0,-1.0,-1.0,1.0,0.0005,-0.0031382004583062617,-0.0036382004583062617,0.9560697935743918,
2024-10-21,open,1.08661,1.08163,-1.0,-1.0,-1.0,0.0,0.0,0.0046041622366244095,0.0046041622366244095,0.9604716940135444,
2024-10-22,open,1.08163,1.07986,-1.0,-1.0,-1.0,0.0,0.0,0.0016391013649919017,0.0016391013649919017,0.9620460044782381,
2024-10-23,open,1.07986,1.0783,-1.0,-1.0,-1.0,0.0,0.0,0.001446721691551467,0.001446721691551467,0.9634378173011872,
2024-10-24,open,1.0783,1.08286,-1.0,-1.0,-1.0,0.0,0.0,-0.00421107068319071,-0.00421107068319071,0.9593807125536729,
2024-10-25,open,1.08286,1.0796,-1.0,-1.0,-1.0,0.0,0.0,0.0030196369025565772,0.0030196369025565772,0.962277693956901,
2024-10-28,open,1.0796,1.08128,-1.0,-1.0,-1.0,0.0,0.0,-0.0015537141166026558,-0.0015537141166026558,0.9607825895197083,
2024-10-29,open,1.08128,1.08206,-1.0,-1.0,-1.0,0.0,0.0,-0.0007208472727945336,-0.0007208472727945336,0.9600900120103045,
2024-10-30,open,1.08206,1.08585,-1.0,-1.0,-1.0,0.0,0.0,-0.0034903531795367204,-0.0034903531795367204,0.9567389587842429,
2024-10-31,open,1.08585,1.08866,-1.0,-1.0,-1.0,0.0,0.0,-0.0025811548141752017,-0.0025811548141752017,0.954269467414868,
2024-11-01,open,1.08866,1.08816,-1.0,-1.0,-1.0,0.0,0.0,0.0004594912512865257,0.0004594912512865257,0.954707945886515,
2024-11-04,open,1.08816,1.08794,-1.0,-1.0,-1.0,0.0,0.0,0.0002022170340276741,0.0002022170340276741,0.9549010040956948,
2024-11-05,open,1.08794,1.09255,1.0,-1.0,-1.0,0.0,0.0,-0.004219486522355931,-0.004219486522355931,0.9508718121787288,
2024-11-06,open,1.09255,1.07296,-1.0,1.0,0.0,3.0,0.0015,-0.009999999999999898,-0.0114999999999999,0.9399367863386736,stop_loss
2024-11-07,open,1.07296,1.08053,-1.0,-1.0,-1.0,1.0,0.0005,-0.007005821217365593,-0.007505821217365594,0.9328817888647905,
2024-11-08,open,1.08053,1.07104,-1.0,-1.0,-1.0,0.0,0.0,0.008860546758290955,0.008860546758290955,0.941147631574985,
2024-11-11,open,1.07104,1.06565,-1.0,-1.0,-1.0,0.0,0.0,0.005057945854642698,0.005057945854642698,0.9459079053367165,
2024-11-12,open,1.06565,1.06218,-1.0,-1.0,-1.0,0.0,0.0,0.003266866256190104,0.003266866256190104,0.9489980599541246,
2024-11-13,open,1.06218,1.05632,-1.0,-1.0,-1.0,0.0,0.0,0.005547561345046859,0.005547561345046859,0.9542626849080506,
2024-11-14,open,1.05632,1.05315,-1.0,-1.0,0.0,1.0,0.0005,0.00458316341746956,0.00408316341746956,0.9581590953937235,take_profit
2024-11-15,open,1.05315,1.05334,-1.0,-1.0,-1.0,1.0,0.0005,-0.0001803786051985945,-0.0006803786051985945,0.9575071844448412,
2024-11-18,open,1.05334,1.05984,-1.0,-1.0,-1.0,0.0,0.0,-0.006133001207729416,-0.006133001207729416,0.9516347917262313,
2024-11-19,open,1.05984,1.05956,-1.0,-1.0,-1.0,0.0,0.0,0.0002642606364904321,0.0002642606364904321,0.9518862713419993,
2024-11-20,open,1.05956,1.0543,-1.0,-1.0,-1.0,0.0,0.0,0.004989092288722352,0.004989092288722352,0.9566353197980924,
2024-11-21,open,1.0543,1.04758,-1.0,-1.0,-1.0,0.0,0.0,0.006414784551060704,0.006414784551060704,0.9627719292685322,
2024-11-22,open,1.04758,1.04695,-1.0,-1.0,-1.0,0.0,0.0,0.0006017479344762044,0.0006017479344762044,0.9633512752883412,
2024-11-25,open,1.04695,1.0496,-1.0,-1.0,-1.0,0.0,0.0,-0.00252477134146345,-0.00252477134146345,0.9609190335967309,
2024-11-26,open,1.0496,1.0487,-1.0,-1.0,-1.0,0.0,0.0,0.000858205397158418,0.000858205397158418,0.9617436994975959,
2024-11-27,open,1.0487,1.05671,-1.0,-1.0,-1.0,0.0,0.0,-0.007580130783280237,-0.007580130783280237,0.9544535564754083,
2024-11-28,open,1.05671,1.05549,-1.0,-1.0,-1.0,0.0,0.0,0.001155861258751889,0.001155861258751889,0.9555567723646162,
2024-11-29,open,1.05549,1.05666,-1.0,-1.0,-1.0,0.0,0.0,-0.0011072625063879293,-0.0011072625063879293,0.9544987201778519,
2024-12-02,open,1.05666,1.04976,-1.0,-1.0,-1.0,0.0,0.0,0.006572930955646816,0.006572930955646816,0.9607725743628341,
2024-12-03,open,1.04976,1.05083,-1.0,-1.0,-1.0,0.0,0.0,-0.001018242722419349,-0.001018242722419349,0.9597942746810891,
2024-12-04,open,1.05083,1.05114,-1.0,-1.0,-1.0,0.0,0.0,-0.0002949178986624279,-0.0002949178986624279,0.9595112141704519,
2024-12-05,open,1.05114,1.05875,-1.0,-1.0,-1.0,0.0,0.0,-0.007187721369539712,-0.007187721369539712,0.952614514912046,
2024-12-06,open,1.05875,1.05637,-1.0,-1.0,-1.0,0.0,0.0,0.0022529984759127597,0.0022529984759127597,0.9547607539622752,
2024-12-09,open,1.05637,1.05546,-1.0,-1.0,-1.0,0.0,0.0,0.0008621833134367929,0.0008621833134367929,0.9555839327526658,
2024-12-10,open,1.05546,1.05293,-1.0,-1.0,-1.0,0.0,0.0,0.00240281880087001,0.00240281880087001,0.9578800277920932,
